Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,methyl-CpG Binding (GO:0008327),0.45111078380900294,1.4805712967319615,0.041666666666666664,0.10762543281005152,1.0,6/20,7.22%,MECP2;MBD2;CXXC4;ZBTB38;ERH;ZBTB33
prerank,Phosphatidylinositol-3-Phosphate Binding (GO:0032266),0.4006812799028376,1.4762192784675514,0.0379746835443038,0.1098359003774989,1.0,24/37,38.28%,PLEKHA5;SNX20;ZFYVE28;SNX12;PLEKHF1;WIPI1;WDR45B;PLA2G4A;ATG2B;WDR45;SNX27;SNX3;WASHC2C;ZFYVE1;DENND1A;ZFYVE19;ZFYVE26;SNX4;HIP1;RUFY4;PHLDA3;SNX13;VPS13B;SNX21
prerank,Sequence-Specific DNA Binding (GO:0043565),0.30513195882797284,1.4747907668764277,0.0,0.10983425652123127,1.0,187/493,29.52%,KLF3;ZBTB43;MECP2;PRDM1;PKNOX1;BATF;SNAI1;CEBPG;NKX2-3;CALCOCO1;KLF12;RORA;ETV3;MBD2;KLF6;NFATC2;MAF;CXXC4;ZBTB38;TEF;FBXL19;ERH;E2F2;FOXD2;ZNF282;ETV7;ZBTB49;RXRA;KLF10;RFX1;ZNF821;KMT2A;MBNL2;FOXO3;EGR2;SHOX2;PLAGL2;GSC;E2F4;CHCHD2;ZFP1;GFI1;HOXA1;NR3C1;FLI1;YY1;ZSCAN16;NFE2;PRDM4;KLF11;FOXD1;ZBTB33;MAPT;NLRP3;HOXB4;FOXK2;KLRG1;HOXB7;ZNF410;ZBTB7A;PPARA;SOX13;ASCL2;FOXO4;ZBTB2;KMT2B;CREB3;STON1;ATF2;FOXN2;OXSR1;ZNF684;GLIS2;ATF3;NR4A1;XRCC5;NFATC3;ELF4;VENTX;PIF1;HOXC4;IRX5;TERF1;HOXB9;SP2;CEBPB;KLF13;E2F1;ELF2;CSRNP2;NEUROD2;NR2C2;XRCC6;TCF7L2;YBX1;BHLHE40;BPTF;XBP1;MEF2D;ZBTB45;CLOCK;ACD;ATF6B;SNAI3;ATF7;MSC;EOMES;TERF2IP;ZBTB7B;ESRRA;TFE3;HDAC4;MELTF;CTCF;GMEB1;BATF3;TBX21;MEIS2;SP4;CENPB;ETV2;TFCP2L1;PPARG;USF2;ARNT;HEY2;HOXA7;NCL;RUNX3;HHEX;SLTM;ISL2;KLF2;MAFK;RORB;IRF5;EGR1;TINF2;SREBF2;TBX19;NR1D2;MLX;HNRNPU;LRWD1;ERF;HOXA10;SMAD5;UPF1;GRHL1;HES6;ZBTB37;HES2;OSR2;EGR4;IRF3;ZFY;BCL6;ZNF35;IRF2;TFEB;SRF;IKZF3;SMAD3;MYRF;UBP1;GZF1;CREB5;LBX2;ELK3;NFAT5;ZSCAN9;ZNF296;TCF12;RAG1;PAX8;ETV1;UPF3A;UHRF1;HOXA9;POU4F1;MAFB;CEBPD;ZNF672;SMG1;TBX1;KDM2B;SPI1
prerank,Sequence-Specific Double-Stranded DNA Binding (GO:1990837),0.30802946082543475,1.473980707227443,0.0,0.10945778533583846,1.0,182/497,27.27%,KLF3;HMGB2;ZBTB43;PRDM1;PKNOX1;BATF;SNAI1;CEBPG;CEBPA;NKX2-3;CALCOCO1;KLF12;ETV3;MBD2;KLF6;NFATC2;MAF;TEF;E2F2;FOXD2;ZNF282;ETV7;RXRA;KLF10;RFX1;ZNF821;MBNL2;FOXO3;EGR2;RUNX1;SHOX2;PER3;KAT7;GSC;ZNF335;E2F4;ZFP1;GFI1;ARID4B;HOXA1;NR3C1;FLI1;YY1;ZSCAN16;NFE2;PRDM4;KLF11;HMGB1;BAHD1;RELA;ZBTB33;HOXB4;FOXK2;KLRG1;HOXB7;ZNF410;ZBTB7A;RNF10;SOX13;ASCL2;FOXO4;ZBTB2;CREB3;ATF2;TNF;FOXN2;OXSR1;ZNF684;IRF1;GLIS2;ATF3;NR4A1;XRCC5;NFATC3;ELF4;VENTX;MESP1;CREB3L2;HOXC4;IRX5;NFYB;HOXB9;SP2;CEBPB;BRD7;KLF13;E2F1;ELF2;CDC45;ORC1;NEUROD2;NR2C2;XRCC6;TCF7L2;YBX1;BHLHE40;NCOR1;ARID4A;XBP1;MEF2D;ZBTB45;CLOCK;ATF6B;SFPQ;SNAI3;ATF7;MSC;EOMES;ZBTB7B;ATMIN;ESRRA;BCOR;TFE3;ZBTB8A;HDAC4;MELTF;CTCF;GMEB1;BATF3;TBX21;MEIS2;CENPB;ETV2;TFCP2L1;KMT2D;PPARG;USF2;ARNT;HEY2;CDK5RAP2;HOXA7;RUNX3;HHEX;ISL2;TAF2;KLF2;MAFK;ZBED4;RORB;IRF5;EGR1;KDM5A;SREBF2;TBX19;ARID5B;NR1D2;MLX;MBD4;HNRNPU;DHX36;SUV39H1;HOXA10;SMAD5;ZNF746;GRHL1;HES6;ZBTB37;HES2;BRD4;OSR2;EGR4;IRF3;CIITA;POLA1;MCM10;BCL6;ZW10;IRF2;TFEB;SRF;SMAD3;UBP1;CRY2;BRCA1;STAT3;CREB5;LBX2;ELK3;NFAT5;ZSCAN9;ZNF296;TCF12
prerank,Protein Heterodimerization Activity (GO:0046982),0.33163718466070774,1.4734643718283582,0.0,0.10908769501799469,1.0,65/160,27.47%,ITGB1;SRI;VAPA;SUPT4H1;PEF1;PAFAH1B1;SLC51A;RAN;KATNA1;SMC3;BCL2L1;RALGAPB;ADRB1;MCL1;TPM1;P4HB;ATP1B1;TPM4;ATF3;NR4A1;FZD4;FBXO7;BAK1;ZHX1;EXT2;ZBTB1;NEUROD2;BHLHE40;YWHAH;RRAGA;XBP1;CYBA;AURKA;RRAGC;BOK;YWHAE;IKBKG;GTF2A2;CD247;SNX2;USF2;BCL2A1;MICU2;ARNT;FMR1;RALGAPA1;MICU1;CHUK;MLX;BAX;PPP2R1A;FXR2;PDCD6;PAFAH1B2;TLR4;GTF2A1;PPP2CA;IKZF3;IRAK1;SNX1;PDGFA;ERBB2;IKBKB;SMC1A;ADD1
prerank,Calcium Channel Activity (GO:0005262),0.3804082196373782,1.47140297501084,0.033707865168539325,0.1093687965469661,1.0,32/69,33.64%,ORAI1;TMCO1;MCU;CACNB3;TRPV2;ITGAV;CATSPER3;TRPC3;CACNA2D2;SEC61A1;CLU;ANXA6;PANX1;MCOLN2;NCS1;RYR2;RYR1;CACNA2D4;PKD2;TRPC4AP;TPCN2;MCOLN1;CATSPER1;TRPV3;TRPM2;TRPA1;TRPV4;PSEN1;TRPM7;ORAI3;CACNA1D;PKD2L1
prerank,Solute:Proton Symporter Activity (GO:0015295),0.46757276903864403,1.4697070236530922,0.136986301369863,0.10973658406133002,1.0,7/17,21.15%,SLC17A5;SLC33A1;SLC16A3;SLC25A22;SLC25A18;SLC15A4;SLC36A1
prerank,Transcription Regulatory Region Nucleic Acid Binding (GO:0001067),0.3306001685221942,1.4673590033396091,0.01020408163265306,0.1116387623786447,1.0,78/172,32.90%,HMGB2;CEBPA;CALCOCO1;LIN54;RXRA;FOXO3;EGR2;RUNX1;PER3;ZNF335;GFI1;ARID4B;FLI1;YY1;KLF11;HMGB1;BAHD1;RELA;FOXK2;RNF10;SOX13;TNF;IRF1;GLIS2;ATF3;XRCC5;MESP1;CREB3L2;NFYB;CEBPB;BRD7;XRCC6;TCF7L2;NCOR1;ARID4A;ATF6B;SFPQ;ATF7;ATMIN;BCOR;TFE3;ZBTB8A;HDAC4;CTCF;TBX21;KMT2D;PPARG;CDK5RAP2;HHEX;TAF2;MAFK;ZBED4;EGR1;KDM5A;ARID5B;DHX36;SUV39H1;ZNF746;GRHL1;BRD4;CIITA;TFEB;SMAD3;CRY2;BRCA1;STAT3;TCF12;PAX8;GABPB1;SPI1;REST;MEN1;KLF1;TP73;JUND;RBBP5;DHX9;PROX1
prerank,Calcium-Release Channel Activity (GO:0015278),0.4945430515505362,1.4655593520047256,0.0273972602739726,0.1122515336885392,1.0,10/17,26.06%,FKBP1B;ITPR3;CLU;MCOLN2;RYR2;RYR1;PKD2;TPCN2;MCOLN1;TRPA1
prerank,Monoatomic Cation Transmembrane Transporter Activity (GO:0008324),0.4263600208445412,1.4627183992891275,0.03896103896103896,0.11330005348546977,1.0,18/30,39.45%,CALHM2;TRPV2;UCP3;CLU;PIEZO1;ATP6V1F;CALHM1;CHRNE;PKD2;MCOLN1;SLC12A2;P2RX1;TRPV4;UCP2;PKD2L1;TRPM3;SLC29A4;ATP6V1B2
prerank,Phosphoric Ester Hydrolase Activity (GO:0042578),0.3936471441405509,1.4626589576698703,0.021739130434782608,0.11247476693562765,1.0,26/49,33.39%,DUSP18;PTPRM;PPP1CB;DUSP23;PTPRJ;DUSP8;DUSP5;ARMT1;PPP1CA;DUSP3;DUSP10;SBF1;PTPN22;DUSP11;NANP;DUSP28;DUSP12;SMPD2;PPP5C;SMPDL3A;SACM1L;GDPD1;PLCXD2;SMPDL3B;DUSP15;SAMHD1
prerank,Flavin Adenine Dinucleotide Binding (GO:0050660),0.3890607990357544,1.4617690315972227,0.02197802197802198,0.11201354965234445,1.0,31/52,41.13%,SQOR;GSR;NQO2;GFER;SDHA;TXNRD1;ACOXL;CYB5R3;ACADVL;MICAL2;ETFA;AGPS;CRY1;ACOX2;CRY2;AIFM2;AIFM1;NOS1;HCRT;CYBB;POR;NDOR1;ACOX1;MTRR;KDM1B;SQLE;ACOX3;QSOX1;DPYD;DDO;DLD
prerank,Histone Acetyltransferase Binding (GO:0035035),0.4778609443517212,1.4612677419264397,0.0641025641025641,0.1116466732886772,1.0,8/17,21.12%,EID1;SEM1;ZBTB7A;PCNA;KANSL1;TRIP4;SIRT2;EGR1
prerank,"Phosphatidylinositol-3,5-Bisphosphate Binding (GO:0080025)",0.4523744062039951,1.45579491055221,0.0375,0.11482530185598792,1.0,11/20,28.68%,PLEKHA5;GBF1;WIPI1;COMMD1;WDR45B;WDR45;SNX3;WASHC2C;TPCN2;SNX14;HIP1
prerank,Promoter-Specific Chromatin Binding (GO:1990841),0.3947391262556161,1.4551319968934506,0.038461538461538464,0.11461351176680334,1.0,18/35,35.15%,PCGF1;PRDM1;E2F4;RBL1;ZNF683;BMI1;DDX5;WDR13;NIPBL;POLR2A;EGR1;HNRNPU;EZH2;IKZF3;DHX9;PCGF2;TAF10;DNMT1
prerank,DNA Polymerase Binding (GO:0070182),0.4924009321772889,1.454592250196719,0.05405405405405406,0.11406502008814737,1.0,11/19,21.58%,PTGES3;HSP90AA1;HMGB1;CDK2AP1;PCNA;NABP2;PAXX;RAD51;FANCI;RTEL1;CDT1
prerank,Protein Serine/Threonine Kinase Inhibitor Activity (GO:0030291),0.4113524079360056,1.4500297856284492,0.03488372093023256,0.11732037796398645,1.0,12/31,23.05%,PRKAR2A;CIB1;CDKN2A;KAT2B;CDKN2D;CDKN2B;CDKN1A;CDKN2C;RPTOR;SPRED2;HEXIM2;PRKAR1A
prerank,NAD Binding (GO:0051287),0.4403052376917371,1.4457064361798777,0.03614457831325301,0.11968904936041995,1.0,15/26,31.60%,CRYZ;PARP9;QDPR;SIRT2;GLUD1;NNT;HPGD;PARP15;CRYL1;CTBP1;HADHA;RNLS;ALDH1B1;ALDH2;SIRT6
prerank,Single-Stranded DNA Binding (GO:0003697),0.34587376486245974,1.4453716509879329,0.0,0.11886537869333376,1.0,49/91,36.56%,HMGB2;RECQL;SUB1;SPRTN;HMGB1;MAPT;NABP1;RPA4;STON1;NABP2;WBP11;CDC45;RTF1;RPA3;SMC5;RECQL4;PARK7;TDP2;PCBP1;IGHMBP2;RAD51;FAM111A;MCM9;NEIL3;HNRNPU;DHX36;WDR48;POLA1;MCM10;CRY2;SMC6;MCM4;MLH1;TOP3A;RPA2;POU4F1;RAD23A;RAD51AP1;PMS2;POLR2G;DHX9;RAD23B;SAMHD1;TOP1;MCM5;JCHAIN;MCM6;MMS22L;NUCKS1
prerank,Beta-Tubulin Binding (GO:0048487),0.40979501728318113,1.443335978398025,0.041666666666666664,0.11929069419850213,1.0,20/31,33.28%,TTLL7;TBCD;ARL8A;SMC3;TAOK1;PDCD5;DLEC1;GABARAPL1;BCAS3;ARL8B;MAP1S;SPAST;RACGAP1;HTT;TRPV4;CCT5;GABARAPL2;EML4;EMD;BBS4
prerank,Zinc Ion Binding (GO:0008270),0.3081528734068566,1.4428514218846602,0.0,0.11880958906661204,1.0,121/285,32.57%,CRIP1;CLIP1;ATP13A2;CXXC4;FBXL19;ZNF282;RXRA;CSRP1;RNF8;KMT2A;SAP30L;CHMP1A;NQO2;PHF5A;RCHY1;TRIM8;MDM2;BAZ1B;RNPEP;SLU7;MSRB1;HDAC10;KMT2B;BMI1;ADA;GCH1;RNF5;SEC23A;CALR;MT2A;CDADC1;SEC24D;PAM;S100A12;ACER3;PHF8;ADAM8;ARIH2;RABIF;TMEM163;IDE;SEC24A;APOBEC3G;CHD4;S100A9;PLA2G15;S100A8;ENPP5;PIAS4;RNF11;PLSCR1;KPNB1;SLFN13;ESCO1;GLO1;HDAC4;CTCF;RNF125;TES;KDM4A;PPARG;MT1E;MNAT1;TAB3;POLR2L;ADH5;SIRT2;PTPN1;PGGT1B;USP33;SEC24C;DPP3;LITAF;QPCT;EGR1;NSD1;ARHGEF2;KDM5A;PDE2A;ARIH1;RASGRP1;ZMYND11;DUSP12;ZFPL1;ZDHHC20;SMPDL3A;POLA1;RASSF1;RC3H1;ZNF212;PARP1;ZFYVE1;WDFY1;HNRNPC;SMAD3;MMP23B;TK1;MSRB3;RNF112;RAG1;ZNF184;CBLB;TIMM8B;UHRF1;ZFP37;IKZF4;KDM2B;KDM4C;HIF1AN;TIMP1;ZNF185;DPF3;SMPDL3B;NRG1;SIRT6;NPEPPS;CHORDC1;KDM2A;LNPEP;ZNF117;TET2
prerank,Neutral L-amino Acid Transmembrane Transporter Activity (GO:0015175),0.41050083043918356,1.4378298313779891,0.03488372093023256,0.1227214199401755,1.0,16/31,33.34%,SLC6A6;SFXN3;SLC3A2;SLC1A5;SLC7A5;SLC38A5;SLC1A7;SLC1A4;SLC1A2;SLC36A1;SLC38A9;SLC38A7;SLC6A9;SLC25A12;SLC43A2;SLC6A20
prerank,Sterol Binding (GO:0032934),0.3650043255719669,1.437816123279521,0.023255813953488372,0.12181905655826245,1.0,24/53,32.48%,TSPO;OSBPL3;RORA;OSBPL8;VDAC1;STARD4;SCP2;ANXA6;SH2D2A;GRAMD1B;CD81;OSBPL7;PTCH1;NPC1;SOAT1;OSBPL2;OSBPL11;SLC38A9;STARD3NL;ERLIN1;INSIG1;INSIG2;OSBPL5;NPC2
prerank,Gamma-Tubulin Binding (GO:0043015),0.4258089104512711,1.4352633240491133,0.06172839506172839,0.12309075742452497,1.0,6/25,6.57%,NDRG1;GIT1;RAB11FIP5;MARK4;WASHC1;BLOC1S2
prerank,Chemokine Receptor Binding (GO:0042379),0.3982491990718396,1.4351083145789132,0.02531645569620253,0.12235770152007255,1.0,25/36,42.31%,CCL5;PF4;CCL3L1;PF4V1;CXCL8;CXCL3;PPBP;CX3CR1;ENC1;CCL4;CCRL2;CXCL11;CCL3;ITCH;CXCL1;CCL23;CCL2;CXCL2;XCL2;CCL8;CCL19;CCL20;XCL1;CXCL5;CXCL10
prerank,Monoatomic Cation Channel Activity (GO:0005261),0.35535681245130435,1.435001631575744,0.010869565217391304,0.1214774302861152,1.0,40/77,35.95%,ORAI1;ANXA2;TMCO1;CALHM2;MCU;TRPV2;ANO6;KCNK7;TRPC3;SEC61A1;CLU;ANXA6;PANX1;MCOLN2;PIEZO1;TMEM63B;RYR2;RYR1;ANO10;CALHM1;PKD2;TRPC4AP;KCNQ4;TPCN2;MCOLN1;TRPV3;KCNK5;TRPM2;TRPA1;P2RX1;TRPV4;PSEN1;KCNG1;TRPM7;CACNA1D;TMEM38A;PKD2L1;TMEM175;KCNK10;TMEM63C
prerank,Phospholipid Transfer Activity (GO:0120014),0.4608280685894225,1.4348369651203199,0.07407407407407407,0.12076637037414359,1.0,9/20,25.02%,PRELID2;PITPNB;PITPNA;PRELID1;OSBPL2;GLTP;PITPNM1;ESYT1;GLTPD2
prerank,UDP-glycosyltransferase Activity (GO:0008194),0.3871274016460756,1.4337392742725166,0.011627906976744186,0.12123183485507713,1.0,15/35,35.21%,B3GALNT2;HEXB;B3GLCT;CSGALNACT2;POMGNT1;EXT2;PIGA;MGAT1;B4GALT1;GXYLT1;B4GALT4;B4GAT1;LARGE1;MGAT4B;B3GNT7
prerank,Protein Kinase Activator Activity (GO:0030295),0.359715961436938,1.432561822204963,0.021739130434782608,0.12115023892687557,1.0,37/81,31.38%,MOB2;WNK1;MAP3K12;PAK2;CALM1;TRAF6;TAOK1;CALM2;TAOK2;PARP8;CAB39L;NOD2;CDKN1A;MAP3K20;STK4;AKT1;MAP2K2;AGAP2;MOB3A;DBF4;ALS2;IQGAP1;ETFA;CAB39;STK3;RPTOR;MOB1A;NCKAP1L;GHRL;KAT5;DUSP19;DAXX;MOB3C;CD36;MARK2;SH2D1A;NRG1
prerank,Receptor Antagonist Activity (GO:0048019),0.46584843065706927,1.4269944664681327,0.02631578947368421,0.12590030757261994,1.0,12/18,42.25%,IL18BP;ESR2;MTRNR2L6;CCL5;LRPAP1;MTRNR2L8;DKK2;MTRNR2L3;IL1RN;MTRNR2L10;MTRNR2L12;PXDN
prerank,Growth Factor Receptor Binding (GO:0070851),0.34532906494582805,1.4247682818906933,0.05434782608695652,0.12807170024365602,1.0,37/71,37.75%,ITGA5;IL12RB1;IL1RAP;SLC9A3R1;PTPRJ;JAK2;FYN;SLA;EREG;SHC1;PYCARD;ARF4;ERN1;GLMN;CD300LF;PLSCR1;SNX2;GRB2;PDGFRB;PDGFD;IL1B;CCDC88A;PDGFRA;SNX1;PDGFA;SNX4;HIP1;NCSTN;PDGFB;PSEN1;IL2;IL4;ATXN2;TIMM50;FGF2;ERAP1;ESM1
prerank,Actin Monomer Binding (GO:0003785),0.44329527624777193,1.4219638344991163,0.09859154929577464,0.12998629050602173,1.0,9/21,22.41%,TMSB4X;TWF1;PRKCE;PFN1;LIMA1;MTSS1;TWF2;CORO1A;LMOD3
prerank,Nuclear Localization Sequence Binding (GO:0008139),0.46861007620501294,1.4189353724815041,0.05128205128205128,0.131649355121539,1.0,9/19,30.08%,NUP153;KPNA2;NUP214;NFKBIA;KPNB1;KPNA3;TNPO1;KPNA1;KPNA6
prerank,Phosphatase Inhibitor Activity (GO:0019212),0.40040337760330036,1.4133969967973279,0.12,0.13582580473801215,1.0,7/19,31.22%,LGALS3;ARPP19;PPP1R9B;TESC;PPME1;SET;ENSA
prerank,Low-Density Lipoprotein Particle Receptor Binding (GO:0050750),0.44348339577228124,1.4129741989655535,0.08641975308641975,0.13513031662434408,1.0,9/17,21.29%,DNAJA1;PICALM;MESD;CLU;AP2M1;HSP90B1;AP2A1;CLTC;LRPAP1
prerank,General Transcription Initiation Factor Binding (GO:0140296),0.4172903145141961,1.4127003699211595,0.07058823529411765,0.13473851348683386,1.0,14/29,29.73%,ZBTB43;RELA;TAF1B;DR1;YEATS2;TAF13;GTF2A2;TAF11;BCL10;HHEX;TAF12;GTF2A1;DRAP1;RUVBL1
prerank,Chromatin DNA Binding (GO:0031490),0.3548143837198203,1.4077028456236074,0.053763440860215055,0.13895703333927617,1.0,32/59,37.03%,MBD2;SMARCC2;FOXO3;TOX4;RELA;MTA2;ACTN4;SBNO2;CHD4;KDM3B;CLOCK;CTCF;TOX;HNRNPU;GRHL1;ATRX;EZH2;SBNO1;HNRNPC;STAT3;EP300;CREBBP;KDM3A;ZNF276;SIRT6;RBBP4;DHX9;SMARCC1;SMARCD2;RUVBL2;HSF1;POLE3
prerank,Zinc Ion Transmembrane Transporter Activity (GO:0005385),0.4548634045918277,1.4072819172862523,0.075,0.13847246442862052,1.0,11/19,36.76%,SLC39A11;SLC39A1;SLC39A6;SLC39A7;SLC30A5;SLC30A4;SLC39A9;SLC39A3;SLC30A7;SLC30A6;SLC30A2
prerank,G Protein-Coupled Peptide Receptor Activity (GO:0008528),0.38890101791559445,1.407031208383129,0.036585365853658534,0.13777786639892653,1.0,24/37,37.32%,SORCS2;INPP5K;LTB4R2;LTB4R;PTH2R;S1PR2;FPR2;NMUR1;CX3CR1;AVPR1A;FPR1;CYSLTR2;MC1R;GRPR;VIPR2;GLP2R;GPR84;GIPR;NPR3;RXFP4;OPRL1;FPR3;AVPR2;MAS1
prerank,Chloride Channel Activity (GO:0005254),0.3887209902322856,1.4062531987667644,0.08860759493670886,0.13766565638557082,1.0,21/35,44.15%,TTYH2;ANO6;CLCN2;CLIC1;APOL1;SLC1A7;SLC1A4;CLCN1;ANO10;GABRB1;CLIC3;ANO8;CLIC4;CLCN3;SLC26A8;CLCN6;ANO5;CLCN7;ANO7;FXYD1;CLIC2
prerank,Ubiquitin Ligase-Substrate Adaptor Activity (GO:1990756),0.3625862491205997,1.4051508747329735,0.034482758620689655,0.13776849821599332,1.0,20/40,33.74%,FEM1C;FBXL19;PEF1;SPSB1;ANKRD9;ZSWIM8;FEM1A;KEAP1;SH3BGRL;FBXO7;DCAF12;FBXO45;TRPC4AP;KLHDC10;PDCD6;ARRDC1;DCAF13;FZR1;FEM1B;FBXL2
prerank,Ubiquitin-Dependent Protein Binding (GO:0140036),0.4800313240708494,1.402863521223761,0.04878048780487805,0.13928478999764202,1.0,6/16,13.17%,ANKRD13D;SQSTM1;RNF169;ANKRD13B;IDE;VCP
prerank,Double-Stranded DNA Binding (GO:0003690),0.2935915237057992,1.402684496573423,0.0,0.1386027949586516,1.0,161/438,29.14%,KLF3;HMGB2;ZBTB43;MECP2;PRDM1;PKNOX1;CGAS;BATF;SNAI1;CEBPG;NKX2-3;KLF12;ETV3;KLF6;NFATC2;MAF;TEF;E2F2;SPRTN;FOXD2;ZNF282;ETV7;RXRA;KLF10;RFX1;ZNF821;MBNL2;FOXO3;EGR2;SHOX2;GSC;E2F4;SMC3;ZFP1;GFI1;HOXA1;PSMC3IP;NR3C1;FLI1;YY1;ZSCAN16;NFE2;PYHIN1;PRDM4;KLF11;HMGB1;ZBTB33;MAPT;HOXB4;KLRG1;HOXB7;ZNF410;ZBTB7A;ASCL2;FOXO4;ZBTB2;CREB3;ATF2;DDX60;FOXN2;OXSR1;ZNF684;GLIS2;ATF3;NR4A1;XRCC5;NFATC3;ELF4;VENTX;PCID2;HOXC4;IRX5;TERF1;HOXB9;SP2;CEBPB;KLF13;E2F1;ELF2;NEUROD2;NR2C2;XRCC6;YBX1;BHLHE40;XBP1;MEF2D;ZBTB45;CAMTA2;CLOCK;ATF6B;SNAI3;PARK7;ATF7;MSC;EOMES;ZBTB7B;ESRRA;TFE3;MELTF;RAD51;GMEB1;BATF3;TBX21;MEIS2;ETV2;TFCP2L1;PNKP;PPARG;IFI16;USF2;POLR3F;ARNT;HEY2;HOXA7;RUNX3;ISL2;NEIL3;KLF2;RORB;IRF5;EGR1;CRY1;AIM2;SREBF2;TBX19;MNDA;NR1D2;MLX;HNRNPU;HOXA10;SMAD5;ZMYND11;GRHL1;HES6;ZBTB37;HES2;FEN1;OSR2;WDR48;EGR4;IRF3;BCL6;IRF2;TFEB;SRF;UBP1;CREB5;LBX2;ELK3;NFAT5;ZSCAN9;ZNF296;TCF12;KIN;PAX8;ETV1;UHRF1;HOXA9;POU4F1;CEBPD;TBX1
prerank,Monocarboxylic Acid Transmembrane Transporter Activity (GO:0008028),0.41044415674701057,1.402503825005034,0.10256410256410256,0.1381390009005091,1.0,6/24,8.24%,MPC2;SLC6A6;MPC1;SLC9A3R1;SLC26A6;SLC16A3
prerank,Calmodulin-Dependent Protein Kinase Activity (GO:0004683),0.45408976456533623,1.3957594691983364,0.10810810810810811,0.14475943950838505,1.0,8/18,30.20%,MKNK1;MAPKAPK2;MAPKAPK3;MKNK2;CAMK2B;PHKG2;PTK2B;DAPK1
prerank,Protein Kinase Regulator Activity (GO:0019887),0.32449406974593303,1.3945525482469887,0.031914893617021274,0.14488339158427999,1.0,40/98,29.92%,MOB2;WNK1;YWHAB;PRKAR2A;NCK1;CCNF;KIDINS220;CDKN1C;DNAJC3;PRKAG1;CSNK2B;CDKN1A;MAP3K20;AKT1;CCNA2;ELP3;TAOK3;MOB3A;ETFA;CAB39;RPTOR;GMFG;CCNQ;CCNE2;CNPPD1;MOB1A;ITPRIP;NCKAP1L;MAPK8IP1;GMFB;PRKAR1A;CCNB1;CCNB3;SH3BP5;DUSP19;DAXX;MOB3C;CCNH;CCND3;MARK2
prerank,Cholesterol Binding (GO:0015485),0.364961826952257,1.3912519122631588,0.04878048780487805,0.1473357550365484,1.0,14/44,17.29%,TSPO;OSBPL3;OSBPL8;VDAC1;STARD4;SCP2;ANXA6;GRAMD1B;CD81;OSBPL7;PTCH1;NPC1;SOAT1;OSBPL2
prerank,Acetyltransferase Activity (GO:0016407),0.39918424858268753,1.3911346404639688,0.05128205128205128,0.14655683135688097,1.0,13/25,29.15%,SPHK1;LCAT;KAT2B;SAT1;ELP3;ESCO1;PAFAH2;KAT5;PAFAH1B2;ESCO2;NAA10;EP300;CREBBP
prerank,Hsp70 Protein Binding (GO:0030544),0.4008332531937859,1.3909049398609736,0.05063291139240506,0.14571984178865974,1.0,11/31,16.77%,DNAJA1;DNAJB12;DNAJB14;SPN;STUB1;FICD;NOD2;ERN1;IQCG;MVD;DNAJC8
prerank,Chemoattractant Activity (GO:0042056),0.4318040035994185,1.3883955751194765,0.06666666666666667,0.14738200110033503,1.0,5/20,7.09%,HMGB2;S100A4;LGALS3;CCL5;HMGB1
prerank,Transforming Growth Factor Beta Receptor Binding (GO:0005160),0.47242845085314045,1.3853676239432504,0.01282051282051282,0.1493581743626315,1.0,5/17,11.48%,TGFBRAP1;SMAD7;TGFB1;TGFBR3;TGFBR1
prerank,DNA Nuclease Activity (GO:0004536),-0.3623864981997631,-1.3775773980763395,0.1,0.6336546888694129,1.0,5/15,8.77%,NME1;APEX1;N4BP2;RPS3;APLF
prerank,Iron Ion Binding (GO:0005506),0.34222583053882794,1.3741300380979977,0.09195402298850575,0.15974975283229872,1.0,23/48,36.21%,PLOD3;JMJD6;DPH3;FBXL5;ETHE1;FTH1;PHF8;EGLN1;MELTF;FDX1;FTO;ADO;CYP2R1;PHYH;HIF1AN;KDM3A;ALOX15B;TET2;ACO2;TYW5;NFU1;FTL;FECH
prerank,"Phosphotransferase Activity, Alcohol Group As Acceptor (GO:0016773)",0.3465989620375776,1.3735143579416882,0.10526315789473684,0.15964607225478847,1.0,36/71,34.91%,PANK2;ITPKC;SPHK1;RFK;UCK2;GALK1;GLYCTK;PKM;IP6K1;UCK1;DGKZ;DGKK;IDNK;MVK;PIK3C3;IP6K2;ADPGK;UPRT;FAM20B;SHPK;DOLK;AGK;NT5C2;ETNK1;NADK2;DGKQ;PANK3;ITPKA;NADK;POMK;HK1;NT5C3A;DGKI;TKFC;PANK1;HEXIM1
prerank,Phosphatase Activity (GO:0016791),0.32987250464626566,1.3653805842420108,0.042105263157894736,0.16781626620177367,1.0,27/72,27.52%,DUSP18;PTPRM;PPP1CB;INPP5K;DUSP23;PTPRJ;DUSP8;POLG;DUSP5;ACP2;ARMT1;LPIN1;PPP1CA;DUSP3;DUSP10;SBF1;MINPP1;PTPN22;PNKP;DUSP11;NANP;DUSP28;DUSP12;PPP5C;SACM1L;PLPPR2;RNGTT
prerank,"Catalytic Activity, Acting On A tRNA (GO:0140101)",-0.2982029131395896,-1.3622472180811092,0.0,0.5510955302366345,1.0,18/39,25.53%,DTWD2;THG1L;QTRT1;TRMT13;TRIT1;LCMT2;TRDMT1;AARS2;QRSL1;OSGEP;ANKZF1;TRPT1;BCDIN3D;DTWD1;GATC;TYW3;DUS4L;TRMT12
