Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Sensory Organ Development (GO:0007423),0.28927086116973677,0.9800239943115939,0.4634146341463415,0.6015692088748562,1.0,9/38,20.72%,RAB18;MEIS2;ASCL2;SCO2;AHI1;NEUROD2;BLOC1S3;SMCHD1;HIPK1
prerank,protein-DNA Complex Organization (GO:0071824),0.27165625777377383,0.9791350407876194,0.4880952380952381,0.6028776331654967,1.0,17/51,28.72%,HMGB2;HMGN4;FAM50A;ZBTB7A;SUPT4H1;ATRX;HNRNPU;MTA2;LRWD1;HDAC10;HDAC11;HMGN3;NUCKS1;MTF2;SUV39H1;CBX1;PHF19
prerank,Regulation Of Steroid Metabolic Process (GO:0019218),0.34815106645130456,0.9779835489651714,0.5135135135135135,0.6049273378957921,1.0,4/16,7.57%,PANK2;STUB1;RORA;ACADVL
prerank,Sodium Ion Transport (GO:0006814),0.2744685966947648,0.9758519641882267,0.5555555555555556,0.6086223569546427,1.0,17/60,25.19%,HCN3;CATSPER3;ATP1B3;SLC6A6;SCN5A;SLC9A8;SLC4A8;SLC6A9;SLC34A1;SCN8A;PKD2;SLC6A8;SLC4A4;NDUFA9;SLC38A7;SLC9A5;SLC9B2
prerank,Protein Localization To Chromatin (GO:0071168),0.3267397707725913,0.9750116092264354,0.5342465753424658,0.6098646970759967,1.0,8/24,23.79%,NIPBL;RAD21;MCM9;LRWD1;FAM47E;WAPL;LEMD2;RUVBL2
prerank,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),0.25584789824419846,0.9742561453269853,0.5617977528089888,0.6109791369022018,1.0,40/100,37.36%,GNAI3;ADCY9;ADRB2;GNAI2;PTH2R;PTGER2;ADGRG1;GPR65;WASF2;ADGRE5;PDE2A;ADGRG5;ADGRB2;GNAO1;RIMS2;GNA13;GNAL;CXCL11;PSAP;AKAP5;GIPR;PF4;ADCY7;GLP2R;CACNA1D;MC1R;CCR3;ADCY1;PRKACB;GNA15;AVPR2;UTS2;VIPR2;PTGER4;GNAZ;RAMP3;ADCY4;AKAP12;GPR171;FPR1
prerank,Negative Regulation Of Osteoblast Differentiation (GO:0045668),0.29772070214903695,0.9740355726032923,0.4691358024691358,0.6110922261862652,1.0,6/28,19.37%,FGF23;PTCH1;TMEM64;TMEM53;MEN1;CRIM1
prerank,Phosphatidylserine Metabolic Process (GO:0006658),0.34239570047329665,0.9740125085359026,0.4880952380952381,0.6108137653263777,1.0,7/17,33.33%,SERINC1;OSBPL8;MBOAT2;OSBPL5;LPCAT3;PLA2G15;PLSCR1
prerank,Collagen Fibril Organization (GO:0030199),0.28941499552452726,0.9736197310098348,0.5517241379310345,0.6111254452651705,1.0,11/30,30.41%,PLOD3;BMP1;LOXL4;TGFBR1;NF1;COLGALT2;ATP7A;LOXL1;CRTAP;COL5A3;COLGALT1
prerank,Action Potential (GO:0001508),-0.25801535827027544,-0.973539690846186,0.5,0.9286698773076482,1.0,4/26,2.74%,GNA11;KCNQ1;KCNMB4;KCNH2
prerank,Cellular Response To BMP Stimulus (GO:0071773),0.26691681181266214,0.972326105428562,0.5119047619047619,0.6131813544927137,1.0,13/44,28.07%,DDX5;BMPR1A;TGFB1;BMP7;TGFBR3;FAM83G;BMPR2;INHBB;SMAD5;USP15;ACVR2A;PPARG;INHBA
prerank,Sodium Ion Transmembrane Transport (GO:0035725),0.2728382183478378,0.9719813668900682,0.5393258426966292,0.6135996937330871,1.0,13/56,20.32%,HCN3;ATP1B3;ATP1A3;SLC6A6;SCN5A;SLC9A8;SLC4A8;SLC9A9;SLC6A9;PKD2;SLC9A1;SLC6A8;SLC4A4
prerank,Intracellular Monoatomic Ion Homeostasis (GO:0006873),-0.29191877078661405,-0.9712824302929653,0.65625,0.924370152363884,1.0,4/17,8.63%,MT3;LETMD1;COX11;SLC4A1
prerank,Cellular Response To dsRNA (GO:0071359),0.35344362770282817,0.9709392807674545,0.5277777777777778,0.6152254865655276,1.0,9/15,41.16%,CGAS;MUL1;DHX9;RIOK3;RALB;FLOT1;PDE12;IFNB1;IFIH1
prerank,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),0.35316458348387825,0.9702719007886422,0.49333333333333335,0.616062756973797,1.0,6/16,33.40%,HS6ST1;EXTL3;EXT2;XYLT1;UGDH;XYLT2
prerank,Negative Regulation Of Signaling (GO:0023057),0.3241055498770161,0.9680685400798216,0.5454545454545454,0.6201168266659196,1.0,11/24,32.03%,OPTN;FGF23;IL1B;BRAP;LDLR;INPP5D;PPP3CA;PTPN1;PPP3CB;IGFBP3;KIF26A
prerank,Positive Regulation Of Epithelial Cell Proliferation (GO:0050679),0.2431459356958201,0.9679937500610569,0.5777777777777777,0.6198886671146675,1.0,30/95,31.62%,HMGB2;AKT3;TNFSF12;FGFR2;OXSR1;FZD7;IGF1;SCN5A;AKT1;PPP1R16B;TGFBR1;PDCD6;MEN1;BMPR2;PRKD2;HRAS;RTN4;HPN;GRN;EMC10;VASH2;XBP1;TNF;NOD2;MYDGF;SAAL1;PDGFB;BAD;ARNT;ERBB2
prerank,Acute Inflammatory Response (GO:0002526),0.33442988417588176,0.9679482681764227,0.45,0.6196187680084845,1.0,4/19,16.21%,APOL2;SIGIRR;ANO6;CEBPB
prerank,Regulation Of Epithelial Cell Migration (GO:0010632),0.2944021510901183,0.9676293803678789,0.5903614457831325,0.6198466296071453,1.0,27/45,44.32%,GLUL;IFNG;MACF1;PFN1;RAB11A;GLIPR2;HDAC6;BMPR2;RTN4;DOCK5;IL4;PTPN23;EVL;CORO1C;PTPRR;DUSP10;ARSB;CLASP2;TACSTD2;CLASP1;PPM1F;EMP2;SRC;PLCG2;CTSH;DOCK1;SASH1
prerank,Positive Regulation Of Leukocyte Migration (GO:0002687),0.30790980817567554,0.9673756946660346,0.5308641975308642,0.6199664226886047,1.0,12/27,34.71%,LGALS3;NCKAP1L;MIA3;ADAM8;EDN2;EDN3;TNF;TNFRSF18;IL4;FUT4;ICAM1;FUT7
prerank,protein-DNA Complex Disassembly (GO:0032986),0.3321226059802903,0.9663279875501642,0.5135135135135135,0.6216907320974553,1.0,6/17,18.83%,SMARCC2;SUPT16H;ARID2;SMARCD1;SMARCC1;SET
prerank,Organic Hydroxy Compound Transport (GO:0015850),0.2952332388949255,0.9659461103812427,0.5060240963855421,0.6221864525806401,1.0,12/33,26.77%,SLC51A;RALBP1;VAPA;SLC22A1;SLC10A3;SLC29A3;ABCD3;SLC2A13;OSBP;ABCC11;GHRL;SLC29A4
prerank,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),0.2725885427179385,0.9654810303490851,0.5652173913043478,0.622789318511868,1.0,19/49,31.53%,TNFSF14;SPHK1;RHOA;RELA;TRAF6;IL1B;ILK;TLR3;PYCARD;EP300;CCL19;EIF2AK2;NFAT5;TERF2IP;TNF;NOD2;NLRP3;DDX3X;NOD1
prerank,DNA Replication Initiation (GO:0006270),0.3113355109207539,0.9647029443290543,0.5277777777777778,0.6238219805322524,1.0,5/21,18.31%,RPA4;TOPBP1;PRIM2;LRWD1;POLA1
prerank,Positive Regulation Of Activated T Cell Proliferation (GO:0042104),0.34134744872880646,0.9638426692498224,0.5609756097560976,0.6249730674263276,1.0,8/18,27.87%,HMGB1;IL12RB1;IGF1;PYCARD;FADD;PPP3CA;IL2;TNFSF9
prerank,Negative Regulation Of Osteoclast Differentiation (GO:0045671),0.356164430692664,0.9634130382209225,0.547945205479452,0.6254123014396157,1.0,4/19,10.35%,FBXW7;GPR137B;LILRB1;TLR3
prerank,Cell-Cell Junction Assembly (GO:0007043),0.27866019005810533,0.9632822752574167,0.5411764705882353,0.625290012754978,1.0,10/50,15.36%,VCL;PAK2;SMAD7;TBCD;TLN1;RHOA;CTNNB1;WDR1;CTNNA1;ACTG1
prerank,Cellular Response To Hexose Stimulus (GO:0071331),-0.26158392195378577,-0.9623240898661061,0.48484848484848486,0.9441823912563171,1.0,4/21,6.36%,IGF1R;LIN28A;RACK1;ZBTB20
prerank,Metallo-Sulfur Cluster Assembly (GO:0031163),0.3042677558404362,0.9620111168678881,0.6144578313253012,0.6270194320418288,1.0,10/24,28.30%,NDUFAB1;GLRX3;NUBP1;HSPA9;NUBP2;ISCA1;IBA57;NFU1;CIAO1;NDOR1
prerank,Iron-Sulfur Cluster Assembly (GO:0016226),0.3042677558404362,0.9620111168678881,0.6144578313253012,0.6270194320418288,1.0,10/24,28.30%,NDUFAB1;GLRX3;NUBP1;HSPA9;NUBP2;ISCA1;IBA57;NFU1;CIAO1;NDOR1
prerank,Glucose Homeostasis (GO:0042593),0.2695452953287232,0.9610543911920741,0.5714285714285714,0.6285353588029149,1.0,26/65,33.21%,NGFR;INPP5K;SELENOT;MCU;ADIPOR2;PARK7;LRRC8A;PDK2;PRKAA1;FOXK2;APLP2;PIK3R1;STAT3;CEBPA;NUCKS1;CYB5R4;HK1;PPARG;PAX6;CRY1;CRY2;BAD;OAS1;ASPSCR1;PTPN2;HECTD4
prerank,Diterpenoid Metabolic Process (GO:0016101),0.3436187725657051,0.9608791275532103,0.6216216216216216,0.6284891364268065,1.0,4/19,12.19%,RDH10;RDH11;RDH5;LRAT
prerank,Lytic Vacuole Organization (GO:0080171),0.3097438277689777,0.9605113126214848,0.5487804878048781,0.6288775533884136,1.0,13/30,24.91%,HPS1;HOOK3;TPP1;CLN3;MTOR;GNPTAB;LAMTOR1;VPS18;GRN;NAGPA;ZFYVE26;SPG11;ACP2
prerank,Positive Regulation Of Potassium Ion Transmembrane Transport (GO:1901381),0.3600564377821669,0.9604525799621565,0.5066666666666667,0.6286824460289798,1.0,4/16,10.30%,FLNA;ATP1B3;AKAP9;ANO6
prerank,Ceramide Metabolic Process (GO:0006672),0.2724942969130303,0.9600856835551015,0.5666666666666667,0.6290406246381903,1.0,20/50,31.01%,TM9SF2;SGPL1;ST6GALNAC6;ABCA2;CERS5;SPTLC1;ORMDL2;CYP4F22;NSMAF;CERS2;PPP2R1A;PPP2CA;SPTSSA;CERK;SPTLC2;SMPD4;PLA2G15;ACER3;AGK;ASAH1
prerank,Spliceosomal snRNP Assembly (GO:0000387),0.2924325892282641,0.957789171371734,0.5529411764705883,0.6330896920700465,1.0,11/37,24.02%,TSSC4;SNRPB;SNRPG;CD2BP2;HNRNPC;SART3;USP4;STRAP;GEMIN7;SRSF12;SART1
prerank,Positive Regulation Of Cell Junction Assembly (GO:1901890),0.28026924677331033,0.9536883324541586,0.5301204819277109,0.6403664615926068,1.0,6/37,8.14%,S100A10;ROCK1;CLSTN1;PTPRJ;RAC1;CLSTN3
prerank,Sprouting Angiogenesis (GO:0002040),0.2794807372607009,0.9534007613273845,0.5333333333333333,0.640575530031578,1.0,10/44,16.95%,JMJD6;TGFB1;PIK3R3;NAXE;RNF213;AKT1;MIA3;CCBE1;THBS1;ITGB1BP1
prerank,Branched-Chain Amino Acid Metabolic Process (GO:0009081),-0.3122404104568776,-0.9529680566945135,0.52,0.9659299046892764,1.0,15/15,68.80%,BCKDHB;MCCC1;DBT;MCCC2;HIBCH;BCKDHA;BCAT2;IVD;DLD;PCCA;ECHS1;BCAT1;BCKDK;PCCB;SLC25A44
prerank,Oligosaccharide Metabolic Process (GO:0009311),0.28522812979883005,0.9528379200407111,0.5764705882352941,0.6412769737625273,1.0,14/32,35.71%,ST8SIA4;B3GALT4;ST6GALNAC6;MAN1B1;ST8SIA6;NEU4;B4GALT1;ST3GAL4;MPDU1;NEU1;GLA;FUT4;FUT7;NAGA
prerank,Heart Morphogenesis (GO:0003007),0.2680679640625538,0.9528069589343396,0.5529411764705883,0.6410167457160562,1.0,12/46,23.85%,DYNLL1;RYR2;BMPR1A;TGFBR3;ALPK2;NIPBL;TGFBR1;ZFPM1;MESP1;HEY2;ADAMTS5;TBX19
prerank,Neuron Projection Extension (GO:1990138),0.29905895922781517,0.9525818148607691,0.524390243902439,0.6411065801695721,1.0,6/29,9.36%,SSNA1;AUTS2;HSP90AA1;LLPH;IQGAP1;CTNNB1
prerank,Negative Regulation Of Cellular Senescence (GO:2000773),0.35760143050943677,0.9520471577115778,0.5384615384615384,0.6417296299611868,1.0,8/15,43.22%,YBX1;MAP3K3;RBL1;FZR1;FBXO5;SIRT6;SIRT1;AMH
prerank,Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575),0.32587711048486523,0.9505663384255992,0.5217391304347826,0.6441821164268522,1.0,7/19,28.03%,TGFB1;RORA;IL1B;CCBE1;IL1A;HPSE;BRCA1
prerank,Myelination (GO:0042552),-0.21289823723156553,-0.9500638132612005,0.5,0.9647342757765875,1.0,13/40,18.22%,ADGRG6;MAL;MAL2;AMIGO1;ACSBG1;GPM6B;CMTM8;SCN2A;PLLP;ARHGEF10;ABCD2;MALL;PARD3
prerank,Positive Regulation Of miRNA Transcription (GO:1902895),0.2837656025473822,0.9490084863059642,0.5443037974683544,0.6469102913232091,1.0,16/37,34.42%,NGFR;NR3C1;TGFB1;FOXO3;RELA;STAT3;SRF;TNF;PPARG;TEAD1;SMAD3;FOS;PDGFB;EGR1;GATA3;GATA2
prerank,Negative Regulation Of Immune System Process (GO:0002683),0.2937121488965213,0.9489877183051241,0.5777777777777777,0.6466241642671458,1.0,8/38,18.76%,GPR108;GPS2;FCRLB;TNFAIP3;OTUD4;HOXA7;WDR41;PDCD1
prerank,Regulation Of Osteoclast Differentiation (GO:0045670),0.29502801685216,0.9478449910706396,0.5119047619047619,0.6483843801862742,1.0,21/35,43.45%,IFNG;GPR137B;TMEM64;TRAF6;TLR3;MTOR;CEBPB;CCL3;PPP3CA;TNF;IL4;NEDD9;FBN1;IL12B;LILRB3;MAFB;TCTA;TLR4;CSF1;TNFAIP6;CCR1
prerank,Muscle Cell Development (GO:0055001),0.3237225731023523,0.9473599698290446,0.6025641025641025,0.6490670925317229,1.0,5/23,10.12%,ACTN3;ALPK2;IGF1;ACTN4;CHRNB1
prerank,"DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Cell Cycle Arrest (GO:0006977)",0.32131301206297225,0.9465081130600038,0.5512820512820513,0.6501448943891386,1.0,4/17,15.68%,CRADD;GML;PML;MDM2
prerank,Myeloid Cell Development (GO:0061515),0.31871135366775316,0.9462611047022214,0.5428571428571428,0.6502591851452777,1.0,7/25,16.21%,ANXA2;FLNA;LYAR;NCKAP1L;ATP6AP1;MED1;CEBPB
prerank,Chordate Embryonic Development (GO:0043009),-0.2022794020819465,-0.9461648055452062,0.631578947368421,0.9658428269828743,1.0,11/47,13.40%,NOG;SOX8;PCSK5;DACT1;SIX4;INTU;SULF2;CHD7;ZNF358;DEAF1;FUT8
prerank,Regulation Of Microtubule Depolymerization (GO:0031114),0.32803906662193283,0.9460668221803048,0.5316455696202531,0.6503084443795489,1.0,6/21,21.54%,CIB1;APC2;TAOK1;HDGFL3;MAP1S;ARHGEF2
prerank,Aminoglycan Biosynthetic Process (GO:0006023),0.32043410338721784,0.9452769596436227,0.5125,0.6513603538121444,1.0,11/19,46.17%,EXT2;XYLT1;HAS1;UGDH;B4GAT1;XYLT2;B3GNT3;HEXA;B3GNTL1;HS3ST3B1;B3GNT2
prerank,Ceramide Biosynthetic Process (GO:0046513),0.2965378874387262,0.9440567708869646,0.5647058823529412,0.6534015781060147,1.0,14/34,31.01%,ST8SIA4;B3GALT4;ST6GALNAC6;CERS5;SPTLC1;CYP4F22;CERS2;ST8SIA6;B4GALT4;SPTSSA;SPTLC2;SMPD4;ST3GAL5;ASAH1
prerank,Regulation Of Biomineral Tissue Development (GO:0070167),0.2955176517116884,0.9436289391074082,0.5428571428571428,0.6539146309129862,1.0,3/22,3.93%,ROCK1;ROCK2;TGFB1
prerank,Outflow Tract Septum Morphogenesis (GO:0003148),-0.3014806458150593,-0.9425711708758068,0.5454545454545454,0.9676359922453954,1.0,3/15,4.34%,NELL2;TGFBR2;ROBO1
prerank,Regulation Of Mitotic Cell Cycle (GO:0007346),0.24591730421818161,0.9415335544420119,0.631578947368421,0.6575071885874636,1.0,50/117,36.62%,CDK11A;MEIS2;SLC9A3R1;GBF1;BRD7;ANAPC4;DDB1;SPHK1;BTG3;TTL;OBSL1;CDK11B;SCRIB;PIN1;IQGAP1;DAPK3;HNRNPU;BORA;CDC25B;ANGEL2;MDM2;HSF1;ANAPC11;NEK7;RNF40;ANAPC10;ANAPC5;MAEA;PDXP;CDC27;PIM3;FZR1;YWHAE;ANAPC7;ANAPC2;DUSP3;EIF4E;CUL7;RNF20;CAV2;FBXO5;DYNLT3;EIF4EBP1;NEK2;PLK1;CCNB1;TTLL12;CDK9;RB1;SDCBP
prerank,Axon Extension (GO:0048675),0.32055013300513535,0.9393508559548663,0.6052631578947368,0.6608488436574329,1.0,3/19,2.23%,SSNA1;AUTS2;HSP90AA1
prerank,Sterol Transport (GO:0015918),0.3170897285056813,0.9392044796838239,0.575,0.6607042636174042,1.0,9/23,25.64%,VAPA;NPC1;LDLR;OSBPL5;OSBPL2;OSBP;STARD3NL;GRAMD1B;LCAT
prerank,NAD Metabolic Process (GO:0019674),-0.25536141109287785,-0.9382404175136148,0.625,0.971026469336138,1.0,3/20,8.04%,NMNAT3;NUDT12;MDH1B
prerank,Intracellular Lipid Transport (GO:0032365),0.3404805314199899,0.9381019049471094,0.6027397260273972,0.6624061863491859,1.0,6/16,24.07%,CPT1A;SLC25A20;GLTP;ABCD3;FABP3;GRAMD1B
prerank,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.23425766574474371,-0.9366934313966427,0.5217391304347826,0.964543265472058,1.0,8/27,13.43%,TIMM8A;TRMT10B;TIMM9;COX18;TOMM20;TOMM7;MOAP1;MTX2
prerank,Regulation Of Endothelial Cell Proliferation (GO:0001936),0.2515494730477667,0.9365078909593225,0.6292134831460674,0.6647117074488638,1.0,28/77,33.34%,HMGB2;AKT3;TNFSF12;PTPRM;AKT1;PPP1R16B;TGFBR1;NF1;ATP5IF1;PDCD6;LEP;MEN1;BMPR2;PRKD2;THBS1;VASH1;EMC10;VASH2;APOE;KRIT1;GHRL;MYDGF;SPARC;PDGFB;ARNT;CAV2;AGGF1;SLC39A9
prerank,Regulation Of Postsynaptic Membrane Potential (GO:0060078),0.3608482785268122,0.9360428133522483,0.5921052631578947,0.6652761375879824,1.0,4/16,13.37%,GSK3A;ARRB2;GRIN2C;MAPK8IP2
prerank,One-Carbon Compound Transport (GO:0019755),0.30004437376103665,0.9356093111904751,0.6233766233766234,0.665716697475439,1.0,13/28,36.68%,SLC4A7;SLC4A2;SLC26A6;SLC4A8;SLC4A4;CYB5R4;SLC4A3;SLC14A2;RHAG;SLC14A1;SLC4A11;SLC26A5;HBA1
prerank,Glycerophospholipid Catabolic Process (GO:0046475),0.31075120299287756,0.9355784117183222,0.5287356321839081,0.665429164285462,1.0,7/21,29.57%,GDE1;GDPD1;PNPLA6;GPCPD1;SMPD4;PLA2G15;PNPLA8
prerank,Positive Regulation Of Developmental Growth (GO:0048639),0.29441123347081194,0.9355042372541232,0.6190476190476191,0.6652474965130328,1.0,8/38,13.60%,GOLGA4;MACF1;PPIB;MAPT;NTN1;RIMS2;PLAA;LEP
prerank,Mitochondrial Cytochrome C Oxidase Assembly (GO:0033617),0.32312728369672744,0.9334401304449856,0.547945205479452,0.6686243038962784,1.0,4/19,12.71%,PET100;COX17;SCO2;COX20
prerank,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),0.2759961080822065,0.9329699053383586,0.5764705882352941,0.6690681142020413,1.0,14/37,34.26%,ACTN3;NRDC;ADAM17;IP6K1;WNT10B;IL18R1;PCTP;LNPEP;ADAMTS5;NPR3;PGAM5;IL15;PLCL2;TFE3
prerank,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),-0.19380844625815,-0.9328390717124458,0.6875,0.9658329564824156,1.0,11/51,14.73%,CHRM3;PRRT1;FXYD2;WNK3;APP;SHANK1;NLGN2;OPRM1;PHB2;CNIH3;DLG4
prerank,Positive Regulation Of Epithelial Cell Apoptotic Process (GO:1904037),0.3136318074828445,0.9313624669816348,0.5974025974025974,0.6717133689464394,1.0,6/21,24.25%,ITGA4;ANO6;PIAS4;THBS1;PRKCI;FASLG
prerank,Neurotransmitter Secretion (GO:0007269),0.2858359616695544,0.9313243457336348,0.6049382716049383,0.671452776537227,1.0,22/39,46.21%,OTOF;STXBP3;GRM4;DNAJC5;RIMS2;VAMP2;PDZD11;CDK5;STXBP2;RPH3AL;LIN7B;DOC2B;DOC2A;PIP5K1C;PPFIA3;SYN1;SLC32A1;SYN2;DVL1;LIN7A;SNCA;CPLX1
prerank,Purine Ribonucleotide Metabolic Process (GO:0009150),0.24176708767684094,0.9311332936471661,0.5777777777777777,0.671555158467801,1.0,32/63,39.81%,GNAI3;HSPA1A;CROT;RAN;ACLY;ACOT4;ACOT9;TPST2;HSPA8;OPA1;SULT1A3;ACOT7;SULT1C4;GTPBP1;NDUFS1;BAAT;NT5C2;SULT1A2;HSPA1B;MLYCD;HPRT1;BAD;NADK;SULT2B1;ATP1B1;GMPR2;BPNT1;GPAT4;CTNS;MFN1;EPHA2;AMPD2
prerank,T-helper Cell Differentiation (GO:0042093),0.34223383293977827,0.9305801827577556,0.589041095890411,0.6723123180203737,1.0,6/16,18.93%,BATF;HMGB1;ZFPM1;KMT2A;MEN1;STAT4
prerank,Modified Amino Acid Transport (GO:0072337),0.3155735465057637,0.9301987136794643,0.5714285714285714,0.6726946788257022,1.0,7/21,21.81%,SLC47A1;SLC7A11;SLC25A29;SLC38A9;SLC6A8;SLC25A32;SLC1A4
prerank,Spermatid Development (GO:0007286),-0.206971066950633,-0.9301914817228188,0.5714285714285714,0.9636244569302705,1.0,11/35,21.60%,SPINK2;DPY19L2;CCDC62;FAM9C;PLD6;MKKS;RIMBP3C;MEIOC;RFX2;RSPH1;YTHDC2
prerank,Lipid Biosynthetic Process (GO:0008610),0.2682175198766694,0.9300689269606338,0.625,0.6726852894691713,1.0,27/61,35.51%,LCP1;SCP2;PCYT2;ACLY;LSS;NDUFAB1;LPCAT1;MVK;PRKAA1;AGPAT4;AGPS;ACSL1;MVD;DHRS11;XBP1;DOLPP1;AGPAT3;OLAH;MLYCD;CBR4;PDSS2;SRD5A1;FADS1;ELOVL4;ACSF3;FITM1;CYP17A1
prerank,Positive Regulation Of Insulin Secretion (GO:0032024),0.28676790702027255,0.9280428739308354,0.5833333333333334,0.6761321463833319,1.0,15/32,38.50%,ACSL4;MCU;LRRC8A;CAPN10;STX4;GHRL;GLUD1;PPP3CB;BAD;TM7SF3;DOC2B;TCF7L2;PSMD9;SIRT6;C2CD2L
prerank,Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305),0.3184698315445241,0.9276170318115958,0.5974025974025974,0.6764886409903587,1.0,6/22,23.04%,DCP1B;ZC3H12A;DCP1A;EDC4;PNRC2;DDX1
prerank,Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574),0.3073481874683612,0.9266659237970186,0.625,0.678034563430757,1.0,7/20,28.03%,TGFB1;RORA;IL1B;CCBE1;IL1A;HPSE;BRCA1
prerank,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),-0.22106331156199038,-0.9263130434700874,0.7,0.9653434743218023,1.0,4/29,6.67%,DCHS1;SELL;CXADR;AMIGO1
prerank,tRNA Metabolic Process (GO:0006399),0.3207918954950214,0.9259166871766478,0.6,0.6789959813628338,1.0,6/18,26.31%,DTD1;GTF3C1;SSB;POP7;POP1;ZFP36L1
prerank,Microtubule Bundle Formation (GO:0001578),0.2851742827568172,0.9257990733885244,0.5930232558139535,0.6788319312377367,1.0,17/41,34.83%,CLIP1;MARK4;SPAST;LRGUK;CCSER2;CDK5RAP2;ZNF207;MAP1S;CHP1;PSRC1;TTLL3;STK36;TPPP;GAS2L1;TRIM46;JHY;PLK1
prerank,"Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",0.29982759936079084,0.923659069681508,0.5375,0.6823426302385643,1.0,4/21,10.29%,EXOSC9;EXOSC10;ERI1;LTB4R2
prerank,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),0.25471879737392134,0.9236513960322685,0.6125,0.68201989660319,1.0,8/43,15.67%,WWTR1;TGFB1;IL1B;CTNNB1;SNAI1;TGFBR1;GLIPR2;MTOR
prerank,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),0.3194448289699017,0.9225663698049344,0.625,0.6834951051072804,1.0,6/16,24.32%,AKT1;PKD2;MAPRE3;PSRC1;CCND2;CCND3
prerank,Negative Regulation Of Cytoskeleton Organization (GO:0051494),0.2967236901519903,0.9212753286011726,0.6172839506172839,0.6853235081795142,1.0,6/25,13.51%,MYADM;TWF1;PFN1;LIMA1;CORO1A;SSH1
prerank,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),0.3319999778940135,0.92110119618281,0.5822784810126582,0.6853484534515665,1.0,6/18,27.96%,EFNA5;BRSK2;STX4;CDK16;PIM3;PPP3CB
prerank,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),0.26461127342506807,0.9210953157472125,0.6190476190476191,0.6850248519575526,1.0,13/49,20.57%,DHRS4;RIPK1;RAC1;PINK1;ZC3H12A;EIF6;ARF4;PDGFRB;THBS1;MAPK14;RAC2;SIRT2;BCO2
prerank,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.25355222926167487,0.921025091881075,0.5652173913043478,0.6848409159216414,1.0,16/60,20.51%,CLCF1;F2R;SNX6;CRLF1;NTRK1;PARK7;CX3CR1;PINK1;CLU;CLN3;AGAP2;CPEB4;SET;SOD2;GRN;PRKCI
prerank,Positive Regulation Of Neuron Differentiation (GO:0045666),-0.23830951534117084,-0.9199010660082145,0.7,0.973370624629206,1.0,7/28,13.01%,NRCAM;ZC4H2;ZEB1;MMD;IMPACT;GPRC5B;NBL1
prerank,Mitochondrial Fusion (GO:0008053),0.3358753032410279,0.919799705801272,0.6233766233766234,0.6867229693124277,1.0,10/18,38.80%,MFN2;OPA1;FIS1;MCL1;GDAP1;CHCHD3;STOML2;BCL2A1;USP30;MFN1
prerank,Neural Crest Cell Migration (GO:0001755),-0.24530725748451832,-0.9194850826933051,0.5652173913043478,0.9639626510228061,1.0,4/26,6.98%,SOX8;FN1;NRTN;SEMA3A
prerank,Sensory Perception (GO:0007600),0.28910449766472973,0.9192972469831868,0.6071428571428571,0.6873503452014904,1.0,3/31,1.52%,PRDM12;PROK2;TRPV2
prerank,fatty-acyl-CoA Metabolic Process (GO:0035337),0.3125217265974253,0.9187091503186446,0.5853658536585366,0.6880524478215543,1.0,4/17,18.74%,ACSL4;FAR1;DGAT1;SLC25A1
prerank,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),0.2798476813675063,0.9176319993529543,0.5853658536585366,0.6897446208981993,1.0,5/33,8.96%,TFR2;ACSL4;SELENOT;MCU;LRRC8A
prerank,Regulation Of Monoatomic Ion Transmembrane Transport (GO:0034765),0.3179483779342228,0.91761567495863,0.6144578313253012,0.6894371543020047,1.0,10/22,31.75%,WNK1;CALHM1;GRIN2C;WWP2;KCNJ13;KCNJ3;KCNJ15;KCNJ1;GRIN2D;NEDD4
prerank,Peptidyl-Tyrosine Modification (GO:0018212),0.2521022828609875,0.9158828249763189,0.6190476190476191,0.6921919488644059,1.0,10/44,21.92%,FGFR2;NTRK1;FYN;TPST2;ZAP70;JAK2;PDGFRB;ABI3;FGFR1;FGR
